Time,Temp C,well,value,na,na_conc,date,construct,system,repeat,gfp_max,mgapt_max,ratio
336.21666666666664,37.0,D15,35,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
339.21666666666664,37.0,D15,40,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
342.21666666666664,37.0,D15,40,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
345.21666666666664,37.0,D15,41,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
348.21666666666664,37.0,D15,43,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
351.21666666666664,37.0,D15,35,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
354.21666666666664,36.9,D15,43,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
357.21666666666664,37.0,D15,40,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
360.21666666666664,37.0,D15,42,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
363.21666666666664,37.0,D15,42,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
366.21666666666664,36.9,D15,42,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
369.21666666666664,37.0,D15,42,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
372.21666666666664,37.0,D15,44,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
375.21666666666664,37.0,D15,38,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
378.21666666666664,37.0,D15,41,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
381.21666666666664,37.0,D15,38,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
384.21666666666664,37.0,D15,41,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
387.21666666666664,37.0,D15,44,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
390.21666666666664,37.0,D15,39,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
393.21666666666664,36.9,D15,39,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
396.21666666666664,37.0,D15,39,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
399.21666666666664,37.0,D15,41,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
402.21666666666664,37.0,D15,36,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
405.21666666666664,37.0,D15,41,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
408.21666666666664,37.0,D15,40,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
411.21666666666664,37.0,D15,42,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
414.21666666666664,37.0,D15,37,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
417.21666666666664,37.0,D15,43,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
420.21666666666664,37.0,D15,45,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
423.21666666666664,37.0,D15,40,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
426.21666666666664,37.0,D15,45,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
429.21666666666664,37.0,D15,41,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
432.21666666666664,37.0,D15,39,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
435.21666666666664,37.0,D15,39,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
438.21666666666664,37.0,D15,42,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
441.21666666666664,37.0,D15,45,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
444.21666666666664,37.0,D15,33,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
447.21666666666664,37.0,D15,42,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
450.21666666666664,37.0,D15,42,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
453.21666666666664,37.0,D15,36,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
456.21666666666664,37.0,D15,42,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
459.21666666666664,37.0,D15,42,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
462.21666666666664,37.0,D15,36,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
465.21666666666664,37.0,D15,36,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
468.21666666666664,37.0,D15,42,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
471.21666666666664,37.0,D15,43,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
474.21666666666664,37.0,D15,44,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
477.21666666666664,37.0,D15,47,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
480.21666666666664,37.0,D15,44,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
483.21666666666664,37.0,D15,42,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
486.21666666666664,37.0,D15,39,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
489.21666666666664,37.0,D15,35,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
492.21666666666664,37.0,D15,40,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
495.21666666666664,37.0,D15,39,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
498.21666666666664,37.0,D15,44,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
501.21666666666664,37.0,D15,44,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
504.21666666666664,37.0,D15,38,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
507.21666666666664,37.0,D15,41,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
510.21666666666664,37.0,D15,46,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
513.2166666666667,37.0,D15,45,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
516.2166666666667,37.0,D15,40,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
519.2166666666667,37.0,D15,45,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
522.2166666666667,37.0,D15,38,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
525.2166666666667,37.0,D15,43,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
528.2166666666667,37.0,D15,34,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
531.2166666666667,37.0,D15,40,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
534.2166666666667,37.0,D15,45,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
537.2166666666667,37.0,D15,41,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
540.2166666666667,37.0,D15,46,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
543.2166666666667,37.0,D15,39,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
546.2166666666667,37.0,D15,39,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
549.2166666666667,37.0,D15,40,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
552.2166666666667,37.0,D15,35,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
555.2166666666667,37.0,D15,40,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
558.2166666666667,37.0,D15,38,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
561.2166666666667,37.0,D15,44,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
564.2166666666667,37.0,D15,39,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
567.2166666666667,37.0,D15,45,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
570.2166666666667,37.0,D15,39,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
573.2166666666667,36.9,D15,42,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
576.2166666666667,37.0,D15,42,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
579.2166666666667,37.0,D15,43,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
582.2166666666667,37.0,D15,37,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
585.2166666666667,37.0,D15,42,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
588.2166666666667,37.0,D15,44,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
591.2166666666667,37.0,D15,43,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
594.2166666666667,37.0,D15,43,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
597.2166666666667,37.0,D15,38,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
600.2166666666667,37.0,D15,42,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
603.2166666666667,37.0,D15,33,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
606.2166666666667,37.0,D15,39,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
609.2166666666667,37.0,D15,40,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
612.2166666666667,37.0,D15,40,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
615.2166666666667,37.0,D15,43,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
618.2166666666667,37.0,D15,37,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
621.2166666666667,37.0,D15,42,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
624.2166666666667,37.0,D15,44,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
627.2166666666667,37.0,D15,36,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
630.2166666666667,37.0,D15,44,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
633.2166666666667,37.0,D15,43,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
636.2166666666667,37.0,D15,44,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
639.2166666666667,37.0,D15,39,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
642.2166666666667,37.0,D15,41,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
645.2166666666667,37.0,D15,35,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
648.2166666666667,37.0,D15,37,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
651.2166666666667,37.0,D15,29,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
654.2166666666667,37.0,D15,42,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
657.2166666666667,36.9,D15,38,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
660.2166666666667,37.0,D15,46,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
663.2166666666667,37.0,D15,43,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
666.2166666666667,37.0,D15,41,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
669.2166666666667,37.0,D15,41,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
672.2166666666667,37.0,D15,40,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
675.2166666666667,37.0,D15,42,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
678.2166666666667,37.0,D15,35,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
681.2166666666667,37.0,D15,40,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
684.2166666666667,37.0,D15,42,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
687.2166666666667,37.0,D15,39,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
690.2166666666667,36.9,D15,42,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
693.2166666666667,37.0,D15,35,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
696.2166666666667,37.0,D15,34,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
699.2166666666667,37.0,D15,45,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
702.2166666666667,37.0,D15,42,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
705.2166666666667,37.0,D15,44,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
708.2166666666667,37.0,D15,39,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
711.2166666666667,37.0,D15,39,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
714.2166666666667,37.0,D15,33,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
717.2166666666667,37.0,D15,40,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
720.2166666666667,37.0,D15,38,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
0.21666666666666667,37.0,F10,30,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
3.216666666666667,36.9,F10,32,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
6.216666666666667,37.0,F10,26,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
9.216666666666667,37.0,F10,30,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
12.216666666666667,37.0,F10,28,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
15.216666666666667,37.0,F10,28,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
18.216666666666665,37.0,F10,31,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
21.216666666666665,37.0,F10,28,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
24.216666666666665,37.0,F10,29,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
27.216666666666665,37.0,F10,24,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
30.216666666666665,36.9,F10,32,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
33.21666666666667,37.0,F10,25,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
36.21666666666667,37.0,F10,29,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
39.21666666666667,36.9,F10,30,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
42.21666666666667,37.0,F10,23,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
45.21666666666667,37.0,F10,28,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
48.21666666666667,37.0,F10,27,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
51.21666666666667,37.0,F10,28,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
54.21666666666667,36.9,F10,21,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
57.21666666666667,37.0,F10,26,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
60.21666666666667,37.0,F10,23,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
63.21666666666667,37.0,F10,35,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
66.21666666666667,37.0,F10,33,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
69.21666666666667,37.0,F10,23,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
72.21666666666667,37.1,F10,29,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
75.21666666666667,37.0,F10,33,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
78.21666666666667,37.0,F10,33,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
81.21666666666667,37.0,F10,32,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
84.21666666666667,37.0,F10,22,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
87.21666666666667,37.0,F10,35,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
90.21666666666667,37.0,F10,29,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
93.21666666666667,37.0,F10,31,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
96.21666666666667,37.0,F10,29,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
99.21666666666667,37.0,F10,31,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
102.21666666666667,37.0,F10,28,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
105.21666666666667,37.0,F10,28,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
108.21666666666667,37.0,F10,34,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
111.21666666666667,37.0,F10,29,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
114.21666666666667,37.0,F10,27,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
117.21666666666667,37.0,F10,29,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
120.21666666666667,37.0,F10,34,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
123.21666666666667,37.0,F10,29,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
126.21666666666667,37.0,F10,38,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
129.21666666666667,37.0,F10,36,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
132.21666666666667,37.0,F10,31,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
135.21666666666667,37.0,F10,36,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
138.21666666666667,37.0,F10,26,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
141.21666666666667,37.0,F10,36,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
144.21666666666667,37.0,F10,34,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
147.21666666666667,37.0,F10,34,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
150.21666666666667,37.0,F10,30,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
153.21666666666667,37.0,F10,32,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
156.21666666666667,37.0,F10,30,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
159.21666666666667,37.0,F10,25,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
162.21666666666667,37.0,F10,28,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
165.21666666666667,37.0,F10,33,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
168.21666666666667,37.0,F10,28,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
171.21666666666667,37.0,F10,27,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
174.21666666666667,37.0,F10,29,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
177.21666666666667,37.0,F10,33,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
180.21666666666667,37.0,F10,39,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
183.21666666666667,37.0,F10,30,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
186.21666666666667,37.0,F10,34,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
189.21666666666667,37.0,F10,33,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
192.21666666666667,37.0,F10,27,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
195.21666666666667,37.0,F10,34,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
198.21666666666667,37.0,F10,34,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
201.21666666666667,37.0,F10,36,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
204.21666666666667,37.0,F10,39,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
207.21666666666667,37.0,F10,32,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
210.21666666666667,37.0,F10,34,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
213.21666666666667,37.0,F10,32,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
216.21666666666667,37.0,F10,34,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
219.21666666666667,37.0,F10,34,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
222.21666666666667,37.0,F10,37,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
225.21666666666667,37.0,F10,40,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
228.21666666666667,37.0,F10,35,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
231.21666666666667,37.0,F10,32,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
234.21666666666667,37.0,F10,29,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
237.21666666666667,37.0,F10,33,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
240.21666666666667,37.0,F10,36,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
243.21666666666667,37.0,F10,37,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
246.21666666666667,37.0,F10,34,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
249.21666666666667,37.0,F10,41,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
252.21666666666667,37.0,F10,32,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
255.21666666666667,37.0,F10,35,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
258.21666666666664,37.0,F10,39,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
261.21666666666664,37.0,F10,33,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
264.21666666666664,37.0,F10,35,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
267.21666666666664,37.0,F10,38,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
270.21666666666664,37.0,F10,28,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
273.21666666666664,37.0,F10,41,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
276.21666666666664,37.0,F10,32,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
279.21666666666664,37.0,F10,36,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
282.21666666666664,37.0,F10,37,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
285.21666666666664,37.0,F10,39,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
288.21666666666664,37.0,F10,36,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
291.21666666666664,37.0,F10,37,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
294.21666666666664,37.0,F10,36,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
297.21666666666664,37.0,F10,37,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
300.21666666666664,37.0,F10,31,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
303.21666666666664,37.0,F10,38,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
306.21666666666664,37.0,F10,31,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
309.21666666666664,37.0,F10,36,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
